2011.05.12 12:30,64092.06,64125.9,63982.96,64057.67,12777,11581600
2011.05.12 12:45,64051.23,64074.25,63989.96,63991.6,9170,5449600
2011.05.12 13:00,63988.27,64014.68,63908.26,63949.08,8046,4928800
2011.05.12 13:15,63941.69,64094.86,63941.69,64074.77,12141,5923400
2011.05.12 13:30,64095.13,64221.53,64082.94,64182.88,11445,4858800
2011.05.12 13:45,64164.8,64211.19,64141.61,64211.19,8970,4749800
2011.05.12 14:00,64243.82,64328.93,64223.36,64223.36,12282,6663100
2011.05.12 14:15,64254.86,64300.95,64180.22,64201.24,13538,5725000
2011.05.12 14:30,64193.06,64252.83,64131.63,64131.63,12716,7359600
2011.05.12 14:45,64127.3,64143.62,64078.96,64120.31,11860,11494400
2011.05.12 15:00,64097.92,64104.14,64051.67,64069.18,13005,13091500
2011.05.12 15:15,64069.64,64069.64,63974.24,64014.98,13797,9110700
2011.05.12 15:30,64017.55,64055.71,63985.68,64008.09,11802,8743200
2011.05.12 15:45,64002.72,64036.65,63928.91,63928.91,12036,7641200
2011.05.12 16:00,63912.38,63938.95,63862.15,63932.69,13998,7019400
2011.05.12 16:15,63919.84,63969.78,63919.84,63931.42,14507,8583400
2011.05.12 16:30,63939.86,64022.43,63913.23,63991.54,18366,10672400
2011.05.12 16:45,63996.87,64017.34,63982.25,64003.16,18151,40162500
2011.05.13 10:00,64003.16,64165.24,64003.16,64022.39,5975,7143400
2011.05.13 10:15,64035.31,64051.69,63884.56,63947.01,11541,9960700
2011.05.13 10:30,63941.82,63941.82,63740.26,63766.38,21573,13967700
2011.05.13 10:45,63682.84,63716.89,63520.88,63609.73,17529,12642800
2011.05.13 11:00,63607.15,63631.82,63300.37,63324.34,17762,12228900
2011.05.13 11:15,63344.07,63472.33,63335.94,63411.22,13767,10261700
2011.05.13 11:30,63418.39,63516.95,63355.46,63355.46,12438,7986900
2011.05.13 11:45,63382.36,63412.79,63228.55,63261.03,16615,9527800
2011.05.13 12:00,63323.79,63323.79,63172.26,63226.95,14234,9750900
2011.05.13 12:15,63253.69,63334.76,63127.74,63174.81,17743,12260000
2011.05.13 12:30,63202.55,63320.88,63190.54,63258.05,13560,6657500
2011.05.13 12:45,63263.16,63395.37,63224.01,63361.28,13799,8568000
2011.05.13 13:00,63376.74,63376.74,63103.69,63200.78,18033,9238000
2011.05.13 13:15,63195.26,63198.95,63063.44,63109.56,17367,8520100
2011.05.13 13:30,63125.91,63311.73,63125.91,63240.19,13125,6210400
2011.05.13 13:45,63226.87,63325.11,63100.94,63131.05,14308,7374400
2011.05.13 14:00,63132.82,63232.89,63132.05,63213.04,9836,5030200
2011.05.13 14:15,63220.93,63312.3,63207.05,63277.26,9409,4583400
2011.05.13 14:30,63237.61,63276.55,63207.91,63235.55,10431,5554500
2011.05.13 14:45,63227.69,63255.3,63198.58,63223.81,9150,7638600
2011.05.13 15:00,63235.16,63329.49,63234.15,63328.23,9440,5985100
2011.05.13 15:15,63326.9,63427.44,63326.9,63390.67,14391,8687000
2011.05.13 15:30,63385.22,63385.22,63312.55,63318.53,11941,7647200
2011.05.13 15:45,63308.09,63334.67,63229.47,63233.11,15682,10185200
2011.05.13 16:00,63214.73,63353.45,63202.42,63350.68,15522,10475300
2011.05.13 16:15,63339.2,63366.07,63282.8,63301.7,19764,11148900
2011.05.13 16:30,63316.1,63342.87,63287.83,63333.61,19285,10802400
2011.05.13 16:45,63354.05,63374.14,63235.3,63235.3,17815,41170600
2011.05.16 10:00,63233.37,63233.37,62686.96,62974.13,7539,8709300
2011.05.16 10:15,62993.88,63085.28,62991.61,63083.44,7347,6996500
2011.05.16 10:30,63072.89,63431.24,62983.29,63414.78,17276,14169100
2011.05.16 10:45,63415.09,63436.98,63288.63,63297.11,11895,8520400
2011.05.16 11:00,63306.96,63666.59,63306.96,63635.87,16998,11636900
2011.05.16 11:15,63618.02,63815.45,63618.02,63684.16,17517,13360800
2011.05.16 11:30,63664.16,63704.08,63626.91,63697.51,14854,10289000
2011.05.16 11:45,63696.26,63827.57,63695.78,63769.33,17978,10115100
2011.05.16 12:00,63773.13,63828.54,63723.29,63723.29,12513,6546100
2011.05.16 12:15,63706.15,63758.36,63680.01,63737.88,11314,6572700
2011.05.16 12:30,63732.76,63745.04,63660.39,63725.02,9237,5284100
2011.05.16 12:45,63710.96,63710.96,63648.03,63677.69,10026,11826300
2011.05.16 13:00,63695.57,63715.26,63606.33,63621.71,9555,5111700
2011.05.16 13:15,63617.1,63689.08,63592.71,63668.23,7530,5943900
2011.05.16 13:30,63665.4,63735.25,63648.45,63718.12,8010,5387700
2011.05.16 13:45,63705.69,63705.83,63447.52,63447.52,9992,6088700
2011.05.16 14:00,63430.47,63430.79,63200.71,63200.71,13622,7528700
2011.05.16 14:15,63204.2,63290.23,63187.73,63222.18,13506,6213800
2011.05.16 14:30,63229.01,63326.55,63190.39,63321.3,10093,4769000
2011.05.16 14:45,63320.2,63337.51,63257.6,63277.55,11505,5411500
2011.05.16 15:00,63257.05,63303.05,63231.67,63271.72,12065,5546800
2011.05.16 15:15,63266.33,63266.33,62972.77,62973.97,15926,10468600
2011.05.16 15:30,62985.83,63058.23,62937.27,62951.5,18319,9987500
2011.05.16 15:45,62956.5,63011.21,62886.14,62897.8,19831,10358200
2011.05.16 16:00,62782.32,62897.87,62782.32,62882,16570,7801700
2011.05.16 16:15,62875.58,62901.54,62702.56,62746.39,23315,12538600
2011.05.16 16:30,62758.43,62841.15,62704.94,62757.36,16681,11136800
2011.05.16 16:45,62763.67,62894.01,62675.59,62829.68,17998,31443800
2011.05.17 10:00,62836.12,62862.63,62741.25,62741.25,5751,5773700
2011.05.17 10:15,62748.27,62748.27,62523.14,62583.1,9040,11101100
2011.05.17 10:30,62566.52,62725.96,62414.43,62651.47,15483,10288900
2011.05.17 10:45,62689.74,63293.24,62682.17,63279.21,19527,12745200
2011.05.17 11:00,63261.79,63261.79,63078.8,63115.78,15043,8279800
2011.05.17 11:15,63118.51,63279.56,63097.12,63200.14,16957,9513800
2011.05.17 11:30,63192.67,63247.54,63074.2,63099.98,12255,7407100
2011.05.17 11:45,63082.08,63103.84,62917.08,62941.43,10919,7436300
2011.05.17 12:00,62912.44,62912.44,62618.79,62728.15,18668,11212700
2011.05.17 12:15,62731.08,62826.26,62654.49,62714.97,12790,5714900
2011.05.17 12:30,62712.09,62747.92,62602.4,62721.17,13217,6122700
2011.05.17 12:45,62725.93,62818.42,62725.93,62815.58,9721,3957600
2011.05.17 13:00,62813.92,62829.34,62714.69,62829.34,9012,4646600
2011.05.17 13:15,62828.66,62910.96,62828.66,62866.23,7325,3632100
2011.05.17 13:30,62847.63,63084.56,62782.32,63084.56,10628,8186300
2011.05.17 13:45,63072.84,63072.84,62887.12,62955.94,10487,4672900
2011.05.17 14:00,62960.19,63033.35,62939.52,62971.97,7611,4150600
2011.05.17 14:15,62980.74,63024.34,62882.66,63024.34,10188,4575400
2011.05.17 14:30,63008.69,63178.78,62992.75,63178.78,11475,7311800
2011.05.17 14:45,63198.83,63401.84,63152.6,63386.92,17887,10389700
2011.05.17 15:00,63419.68,63532.74,63393.44,63419.54,17017,9705400
2011.05.17 15:15,63419.83,63528.15,63331.25,63420.37,14483,8352400
2011.05.17 15:30,63411.04,63444.22,63383,63383.18,9535,5393600
2011.05.17 15:45,63384.5,63601.59,63344.39,63601.59,16169,10944500
2011.05.17 16:00,63627.61,63655.66,63539.02,63603.47,15873,10603700
2011.05.17 16:15,63597.94,63597.94,63521.64,63549.37,16888,9502500
2011.05.17 16:30,63552.77,63625.4,63533.28,63589.24,16271,10117600
2011.05.17 16:45,63588.92,63680.44,63553.7,63673.34,19733,25004500
2011.05.18 10:00,63675.18,63825.04,63675.18,63802.78,5487,5742300
2011.05.18 10:15,63769.22,63980.02,63750.6,63900.16,9868,9450500
2011.05.18 10:30,63905.68,63946.01,63526.53,63636.45,21340,16582600
2011.05.18 10:45,63624.84,63696.03,63431.46,63451.69,16173,10713800
2011.05.18 11:00,63449.89,63617.67,63416.89,63598.33,12962,9557200
2011.05.18 11:15,63615.78,63615.78,63519.81,63551.4,14237,7003100
2011.05.18 11:30,63525.56,63738.51,63442.26,63651.35,16671,9501200
2011.05.18 11:45,63661.52,63793.77,63661.52,63757.15,10753,7341700
2011.05.18 12:00,63781.19,63943.85,63781.19,63938.5,15150,9694400
2011.05.18 12:15,63939.79,63997.7,63897.02,63912,15380,8788000
2011.05.18 12:30,63904.13,64015.02,63904.13,64015.02,14475,12512600
2011.05.18 12:45,64011.6,64011.6,63864.47,63868.67,9597,5543500
2011.05.18 13:00,63862.97,63900.46,63862.97,63872.64,8629,5044700
2011.05.18 13:15,63862.94,63896.56,63832.16,63862.79,8367,4403000
2011.05.18 13:30,63852.25,63885.44,63797.47,63802.03,7656,3731700
2011.05.18 13:45,63794.13,63810,63744.62,63744.62,8797,4699400
2011.05.18 14:00,63747.07,63843.34,63711.97,63818.41,9698,5716100
2011.05.18 14:15,63819.12,63828.26,63774.83,63778.13,10218,5728000
2011.05.18 14:30,63796.4,63814.05,63720.34,63737.98,13362,7399100
2011.05.18 14:45,63707.57,63707.57,63550.25,63670.67,11110,7971700
2011.05.18 15:00,63666.59,63666.59,63502.59,63503.79,14799,9295500
2011.05.18 15:15,63501.75,63506.8,63182.48,63236.71,20951,15554100
2011.05.18 15:30,63249.97,63331.45,63179.74,63231.33,14806,8698100
2011.05.18 15:45,63232.25,63292.35,62951.55,62951.55,19098,11557900
2011.05.18 16:00,62964.43,63090.8,62921.32,63090.8,18225,11174500
2011.05.18 16:15,63071.6,63138.26,63036.74,63116.95,15394,10511300
2011.05.18 16:30,63084.83,63118.78,63045.64,63087.03,16291,10601600
2011.05.18 16:45,63103.05,63172.8,62830.45,62830.45,21652,29849700
2011.05.19 10:00,62843.91,63380,62843.91,63340.65,5907,6136500
2011.05.19 10:15,63347.88,63468.96,63347.88,63411.92,6318,6991700
2011.05.19 10:30,63404.39,63404.39,63098.35,63126.98,15647,11980200
2011.05.19 10:45,63128.69,63527.3,63128.69,63517.84,10875,8567100
2011.05.19 11:00,63496.31,63514.18,63206.95,63206.95,15803,11404000
2011.05.19 11:15,63299.61,63431.98,63270.07,63368.42,10551,7195100
2011.05.19 11:30,63405.34,63607.37,63405.34,63496.75,13584,8804000
2011.05.19 11:45,63480.58,63483.22,63307.14,63358.64,11184,6985900
2011.05.19 12:00,63351.98,63543.75,63304.01,63304.01,13589,7539200
2011.05.19 12:15,63325.84,63361.24,63283.22,63342.65,9672,6316200
2011.05.19 12:30,63328.81,63384.02,63310.69,63368.98,9972,5108900
2011.05.19 12:45,63369.62,63462.48,63338.29,63387.53,8903,4277700
2011.05.19 13:00,63388.82,63415.76,63348.52,63407.63,8072,3893300
2011.05.19 13:15,63444.57,63444.57,63346.12,63398.67,8144,4590500
2011.05.19 13:30,63402.25,63428.52,63234.29,63296.14,8491,5573000
2011.05.19 13:45,63284.8,63297.61,63125.11,63163.79,10939,5111200
2011.05.19 14:00,63193.79,63230.57,63148.42,63190.53,8261,3937900
2011.05.19 14:15,63208.66,63216.35,63099.52,63164.55,9357,4071400
2011.05.19 14:30,63132.61,63146.37,62930.05,62931.89,13656,8326100
2011.05.19 14:45,62944.72,62971.32,62812.39,62913.36,13609,8650300
2011.05.19 15:00,62891.84,62947.92,62575.04,62575.04,17816,10811600
2011.05.19 15:15,62599.25,62623.25,62343.22,62343.22,23407,16121900
2011.05.19 15:30,62307.36,62454.78,62307.36,62330.32,14847,9861700
2011.05.19 15:45,62337.34,62511.5,62329.75,62426.62,12355,7316200
2011.05.19 16:00,62446.59,62581.98,62430.35,62581.98,15392,8083100
2011.05.19 16:15,62584.77,62615.66,62503.56,62512.73,16378,8488500
2011.05.19 16:30,62473.82,62486.18,62224.69,62310.17,22443,17105000
2011.05.19 16:45,62299.81,62435.54,62297.45,62367.36,18969,31930800
2011.05.20 10:00,62377.45,62774.58,62377.45,62637.43,6467,6673500
2011.05.20 10:15,62621.21,62639.87,62460.46,62466.69,8635,5596600
2011.05.20 10:30,62412.88,62493.41,62248.87,62493.41,13694,12899400
2011.05.20 10:45,62480.87,62495.19,62096.29,62146.17,15408,10805300
2011.05.20 11:00,62142.55,62171.01,62086.18,62171.01,13597,9318700
2011.05.20 11:15,62172.98,62411.82,62135.72,62411.82,16359,9668100
2011.05.20 11:30,62378.66,62575.61,62378.66,62522.59,17734,10479800
2011.05.20 11:45,62421.36,62462.86,62317,62370.39,12042,9441700
2011.05.20 12:00,62360.87,62688.84,62360.87,62688.84,11210,7292100
2011.05.20 12:15,62670.6,62848.21,62625.51,62757.2,10419,7011800
2011.05.20 12:30,62767.45,62819.46,62715.49,62715.49,8515,5375100
2011.05.20 12:45,62720.08,62738.88,62620.65,62675.44,9346,4421300
2011.05.20 13:00,62676.12,62767,62649.31,62744.12,8336,4017400
2011.05.20 13:15,62744.62,62968.9,62744.26,62968.9,10485,7452900
2011.05.20 13:30,62967.08,63043.2,62950.13,62950.13,8986,5381300
2011.05.20 13:45,62936.73,62936.73,62773.89,62823.39,7884,4095300
2011.05.20 14:00,62810.94,62810.94,62735.59,62770.21,6810,3099000
2011.05.20 14:15,62769.33,62908.42,62759.8,62845.33,9020,4262000
2011.05.20 14:30,62848.36,62920.81,62705.02,62737.92,10897,5803500
2011.05.20 14:45,62731.63,62785.31,62643.32,62706.09,9858,4834500
2011.05.20 15:00,62728.82,62811.47,62676.7,62683.87,9371,4617800
2011.05.20 15:15,62681.01,62733.75,62676.83,62721.87,8329,4274100
2011.05.20 15:30,62717.64,62731.29,62595.74,62649.23,11986,5966900
2011.05.20 15:45,62659.42,62715.5,62649.69,62676.15,10936,6536400
2011.05.20 16:00,62679.81,62749.93,62657.54,62749.93,14711,12818800
2011.05.20 16:15,62739.4,62836.69,62731.76,62831.73,13088,9005800
2011.05.20 16:30,62804.06,62832.45,62775.64,62803,15983,10323800
2011.05.20 16:45,62819.96,62839.72,62593.46,62596.52,18291,29977000
2011.05.23 10:00,62596.52,62596.52,61658.74,61752.02,6361,9050100
2011.05.23 10:15,61767.25,61836.81,61745.07,61798.45,6824,5539500
2011.05.23 10:30,61797.21,61971.4,61750.34,61965.29,13202,8158900
2011.05.23 10:45,61992.82,62049.83,61848.4,61992.07,11668,8241800
2011.05.23 11:00,61988.42,62066.62,61941.11,62015.41,10857,6143900
2011.05.23 11:15,61986.42,62112.02,61913.21,62112.02,9208,5291600
2011.05.23 11:30,62087.19,62273.28,62081.11,62218.91,15594,11354100
2011.05.23 11:45,62210.23,62351.55,62172.22,62258.58,9942,6922200
2011.05.23 12:00,62238.07,62315.17,62210.86,62262.14,7580,4796800
2011.05.23 12:15,62265.98,62265.98,62097.42,62097.42,12499,6520000
2011.05.23 12:30,62110.55,62149.6,62042.47,62138.05,10175,4831400
2011.05.23 12:45,62129.99,62202.6,62129.99,62158.19,7984,6503500
2011.05.23 13:00,62161.18,62207.47,62135.25,62135.25,6206,3104000
2011.05.23 13:15,62128.96,62163.97,62089.26,62163.53,6172,3502300
2011.05.23 13:30,62185.3,62301.47,62185.3,62242.99,8974,4124100
2011.05.23 13:45,62240.6,62364.21,62240.6,62329.73,8589,4038200
2011.05.23 14:00,62316.28,62329.55,62182.88,62243.18,7157,3972200
2011.05.23 14:15,62246.64,62246.64,62143.24,62143.24,7631,3410500
2011.05.23 14:30,62153.21,62205.08,62139.55,62187.03,8386,3194500
2011.05.23 14:45,62185.87,62251.37,62185.42,62240.39,7568,5618200
2011.05.23 15:00,62253.98,62364.05,62242.89,62364.05,8522,4502100
2011.05.23 15:15,62360.24,62360.24,62282.73,62316.15,9473,4395900
2011.05.23 15:30,62320.72,62448.55,62266.74,62428.2,13778,8815700
2011.05.23 15:45,62425.41,62506.44,62398.68,62504.93,10485,5244500
2011.05.23 16:00,62504.86,62504.86,62411.93,62437.78,13369,7105800
2011.05.23 16:15,62405.72,62422.36,62366.42,62416.12,10152,9811300
2011.05.23 16:30,62421.52,62425.65,62347.71,62375.76,12086,10418500
2011.05.23 16:45,62351.89,62412.11,62329.69,62345.18,15663,22316700
2011.05.24 10:00,62350.11,62915.95,62350.11,62875.92,6327,6201700
2011.05.24 10:15,62885.61,62910.21,62808.17,62842.71,10114,7167000
2011.05.24 10:30,62877.84,62978.82,62784.78,62946.06,13059,7587900
2011.05.24 10:45,62940.53,63064.52,62912.49,63046.75,14388,9041700
2011.05.24 11:00,63035.02,63084.06,62990.17,63084.06,12744,9329200
2011.05.24 11:15,63083.99,63141.06,63064.57,63114.75,15194,10003700
2011.05.24 11:30,63088.26,63088.26,62932.42,62992.7,8783,5580200
2011.05.24 11:45,62997.29,63075.09,62997.29,63031.18,10657,5781400
2011.05.24 12:00,63019.06,63150.36,63019.06,63098.28,8403,6044400
2011.05.24 12:15,63091.55,63128.78,63042.13,63043.08,7756,5177300
2011.05.24 12:30,63041.9,63089.43,62998.81,63017.87,8774,4924700
2011.05.24 12:45,63033.02,63050.45,62965.45,63010.29,9518,5896500
2011.05.24 13:00,62999.39,63027.01,62963.3,63024.27,8270,3625900
2011.05.24 13:15,63029.47,63037.56,62965.66,63003.48,9436,5305000
2011.05.24 13:30,63018.1,63018.1,62965,63015.98,8599,3972000
2011.05.24 13:45,63021.5,63028.08,62974.89,62974.89,8722,4063900
2011.05.24 14:00,62964.22,63014.24,62951.82,63012.97,8302,3682800
2011.05.24 14:15,63011.91,63011.91,62934.98,62982.21,8337,4494100
2011.05.24 14:30,62985.53,63009.59,62974.4,62996.09,9483,3858400
2011.05.24 14:45,62986.8,63024.03,62984.36,62997.52,9990,4440600
2011.05.24 15:00,63005.11,63086.04,62996.54,63086.04,10026,4966500
2011.05.24 15:15,63075.38,63111.46,63060.02,63098.07,10420,5059500
2011.05.24 15:30,63093.35,63235.15,63078.48,63220.15,14168,12602000
2011.05.24 15:45,63196.77,63240.65,63168.54,63229.52,13285,13044200
2011.05.24 16:00,63218.15,63306.69,63197.01,63229.03,15086,7499000
2011.05.24 16:15,63226.92,63341.57,63226.92,63321.82,15793,8846000
2011.05.24 16:30,63330.24,63330.24,63264.32,63309.95,17072,9757500
2011.05.24 16:45,63322.79,63414.8,63314.6,63336.75,20728,30255600
2011.05.25 10:00,63328.63,63328.63,63024.77,63111.12,4543,3866500
2011.05.25 10:15,63126.63,63225,63067.24,63157.87,9022,7941400
2011.05.25 10:30,63141.31,63457.86,63138.46,63456.22,12893,11036000
2011.05.25 10:45,63428.82,63535.05,63395.06,63413.86,10709,8518100
2011.05.25 11:00,63389.56,63435.94,63299.98,63309.87,11081,6530000
2011.05.25 11:15,63302.64,63378.36,63291.05,63378.36,7940,4061800
2011.05.25 11:30,63399.45,63542.75,63399.45,63520.39,7663,6256200
2011.05.25 11:45,63509.39,63509.39,63425.69,63481.4,6978,4440600
2011.05.25 12:00,63477.06,63694.8,63472.53,63694.8,10870,7469600
2011.05.25 12:15,63685.24,63776.21,63659.09,63659.09,11942,8278100
2011.05.25 12:30,63722.67,63807.92,63722.67,63781.54,9244,6544900
2011.05.25 12:45,63794.24,63857.12,63717.65,63717.65,10507,7647000
2011.05.25 13:00,63714.81,63769.39,63702.68,63769.39,8958,5640800
2011.05.25 13:15,63764.31,63777.68,63719.5,63756.93,7726,4270600
2011.05.25 13:30,63751.76,63795.6,63689.44,63712.7,6725,3610400
2011.05.25 13:45,63703.86,63723.76,63663.15,63695.16,6967,5909500
2011.05.25 14:00,63703.17,63774.14,63703.17,63726.09,7518,3498600
2011.05.25 14:15,63717.6,63738.4,63666.43,63666.43,7114,3935200
2011.05.25 14:30,63640.33,63681.22,63613.3,63642.38,9465,6092800
2011.05.25 14:45,63637.64,63637.64,63548.8,63623.27,9711,5899900
2011.05.25 15:00,63631.55,63635.71,63508.72,63552.56,12022,6851400
2011.05.25 15:15,63560.13,63603.03,63484.25,63603.03,11709,6925700
2011.05.25 15:30,63596.93,63619.36,63473.91,63473.91,13432,6637700
2011.05.25 15:45,63474.31,63474.31,63415.59,63431.67,13363,7091600
2011.05.25 16:00,63449.93,63493.24,63334.28,63493.24,15143,7400500
2011.05.25 16:15,63477.53,63602.63,63472.54,63529.57,15606,8489500
2011.05.25 16:30,63524.21,63577.96,63524.21,63571.93,14942,12014700
2011.05.25 16:45,63542.97,63551.54,63385.65,63388.44,18064,22393100
2011.05.26 10:00,63388.69,63666.52,63386.49,63497.27,8679,6599500
2011.05.26 10:15,63512.69,63652.83,63505.44,63617.33,7247,4934900
2011.05.26 10:30,63633.9,63764.51,63589.19,63723.47,12244,8298000
2011.05.26 10:45,63728.84,63728.85,63509.57,63509.57,13771,23562300
2011.05.26 11:00,63549.81,63554.66,63300.3,63309.41,16479,9787400
2011.05.26 11:15,63347.43,63499.51,63347.43,63455.56,9121,5843400
2011.05.26 11:30,63465.76,63497.47,63381.58,63425.32,12322,8620900
2011.05.26 11:45,63431.68,63448.56,63294.49,63294.49,13155,10767700
2011.05.26 12:00,63322.36,63339.48,63231.95,63339.48,12398,7413300
2011.05.26 12:15,63335.17,63461.82,63313.29,63459.4,8432,5000000
2011.05.26 12:30,63455.65,63455.65,63362.16,63405.72,11134,6705700
2011.05.26 12:45,63422.25,63485.41,63340.64,63468.95,11617,7223300
2011.05.26 13:00,63458.52,63483.38,63421.24,63473.69,8045,4081200
2011.05.26 13:15,63464.3,63511.94,63445.99,63489.74,7567,4463600
2011.05.26 13:30,63498.24,63522.32,63437.88,63458.45,8697,4369400
2011.05.26 13:45,63450.63,63483.46,63450.63,63471.61,8062,3879800
2011.05.26 14:00,63481.83,63510.38,63450.35,63471.63,8909,4340200
2011.05.26 14:15,63462.13,63599.01,63462.13,63567.1,9759,5984300
2011.05.26 14:30,63564.62,63657.68,63564.62,63657.68,11263,7016000
2011.05.26 14:45,63668.79,63768.19,63638.75,63768.19,13240,9114700
2011.05.26 15:00,63778.25,63850.89,63757.4,63777.69,12251,8638700
2011.05.26 15:15,63790.27,63932.36,63790.27,63932.36,16144,10564800
2011.05.26 15:30,63942.59,63971.89,63935.08,63935.08,13519,9568800
2011.05.26 15:45,63946.05,63946.37,63869.36,63887.09,14252,8250500
2011.05.26 16:00,63913.08,63952.3,63827.93,63829.58,15147,9364700
2011.05.26 16:15,63837.93,63923.69,63827.08,63921.86,14927,10109700
2011.05.26 16:30,63928.38,64037.22,63928.38,64019.25,20636,11879700
2011.05.26 16:45,64024.94,64121.25,64004.13,64098.57,17965,37923900
2011.05.27 10:00,64098.51,64506.63,64098.51,64447.79,5655,5538200
2011.05.27 10:15,64416.69,64460.42,64321.43,64368.09,13264,8131700
2011.05.27 10:30,64364.29,64392.69,64289,64374.83,10630,7067000
2011.05.27 10:45,64376.26,64494.84,64372.42,64494.84,11074,7257200
2011.05.27 11:00,64496.44,64504.18,64223.76,64248.05,13464,10117500
2011.05.27 11:15,64238.5,64262.33,64149.73,64252.61,8992,5773000
2011.05.27 11:30,64264,64391.92,64252.12,64391.92,7710,4719500
2011.05.27 11:45,64366.86,64458.85,64366.86,64443.62,9341,7432800
2011.05.27 12:00,64436.27,64485.95,64433.27,64460.43,8020,5688900
2011.05.27 12:15,64449.67,64468.11,64365.12,64372.57,7800,4994700
2011.05.27 12:30,64380.15,64380.89,64318.61,64352.6,8269,4620800
2011.05.27 12:45,64359.31,64434.62,64342.51,64398.94,7218,3946900
2011.05.27 13:00,64392.34,64423.65,64333.63,64381.06,6277,3894000
2011.05.27 13:15,64384.02,64395.19,64373,64386.45,5323,2681100
2011.05.27 13:30,64395.86,64453.23,64362.55,64453.23,7369,3821400
2011.05.27 13:45,64475.71,64548.22,64475,64486.28,10216,5955900
2011.05.27 14:00,64484.75,64536.65,64471.76,64508.91,6142,3519300
2011.05.27 14:15,64492.41,64492.69,64452.88,64452.88,6592,4562500
2011.05.27 14:30,64454.1,64470.35,64366.29,64366.29,7109,3716000
2011.05.27 14:45,64361.08,64367.84,64325.02,64351.91,8443,4432400
2011.05.27 15:00,64359.78,64372.98,64300.73,64329.06,8747,4249600
2011.05.27 15:15,64327.8,64354.02,64223.85,64244.81,12013,6632200
2011.05.27 15:30,64255.14,64286.12,64230.08,64240.85,10106,5119300
2011.05.27 15:45,64238.86,64238.86,64097.43,64143.34,12850,8892600
2011.05.27 16:00,64142.68,64214.86,64092.4,64205.01,11475,5986200
2011.05.27 16:15,64214.66,64274.22,64182.35,64223.72,12699,7024400
2011.05.27 16:30,64225.77,64254.85,64183.78,64224.68,14856,6384300
2011.05.27 16:45,64217.21,64299.12,64203.71,64294.96,16538,26006500
2011.05.30 10:00,64294.96,64460.27,64274.2,64274.2,2637,1877600
2011.05.30 10:15,64318.16,64318.16,64154.67,64232.81,2881,1744800
2011.05.30 10:30,64237.73,64289.87,64221.35,64252.38,3218,1744100
2011.05.30 10:45,64254.08,64354.3,64234.63,64336.84,4055,3148000
2011.05.30 11:00,64344.01,64344.01,64182.54,64183.53,3320,1881800
2011.05.30 11:15,64188.94,64188.94,64009.07,64036.73,5728,3629400
2011.05.30 11:30,64046.92,64079.43,64046.92,64064.37,3233,2057000
2011.05.30 11:45,64068.61,64096.57,64032.87,64032.87,4307,2865600
2011.05.30 12:00,64036.13,64036.13,63935.51,63974.33,5254,2653000
2011.05.30 12:15,63981.69,64004.01,63914.64,63956.45,3426,2474300
2011.05.30 12:30,63961.1,63998.1,63961.1,63997.43,3012,2292400
2011.05.30 12:45,63998.93,64027.67,63994.67,64017.44,2822,1775900
2011.05.30 13:00,64016.72,64055.82,63967.18,63987.75,3947,2236100
2011.05.30 13:15,63995.96,64005.89,63980.87,63985.08,2304,998100
2011.05.30 13:30,63986.3,64012.22,63984.29,63999.82,1926,954500
2011.05.30 13:45,64006.57,64022.61,63992.76,64022.61,2069,889900
2011.05.30 14:00,64023.58,64032.75,63986.99,63989.2,2318,1042900
2011.05.30 14:15,63988.33,63999.21,63963,63984.27,2304,1566900
2011.05.30 14:30,63987.71,63990.35,63919.04,63956.9,3928,2061300
2011.05.30 14:45,63961.26,64073.96,63961.26,64073.96,3087,1754000
2011.05.30 15:00,64069.42,64075.79,64011.95,64026.93,2764,1465100
2011.05.30 15:15,64020,64064.63,64013.44,64015.63,2771,2089100
2011.05.30 15:30,64017.47,64039.65,63969.16,63990.01,3496,2585500
2011.05.30 15:45,63998.67,64015.81,63980.78,64008.93,2784,1472500
2011.05.30 16:00,64012.55,64022.83,63995.46,64022.09,3499,1681300
2011.05.30 16:15,64025.6,64067.43,64010.24,64055.13,6282,3488200
2011.05.30 16:30,64057.18,64069.54,64013.38,64022.55,6194,3597300
2011.05.30 16:45,64029.38,64054.21,63953.93,63953.93,9004,10021700
2011.05.31 10:00,63963.38,64542,63963.38,64510.67,5235,8286400
2011.05.31 10:15,64504.34,64558.89,64485.72,64533.71,6422,4706900
2011.05.31 10:30,64538.45,64590.48,64367.75,64377.16,13014,10300400
2011.05.31 10:45,64377.9,64377.9,64268.14,64281.03,10169,7557600
2011.05.31 11:00,64289.41,64372.12,64246.73,64322.76,11202,6495300
2011.05.31 11:15,64312.07,64312.07,64109.33,64126.47,13327,8781700
2011.05.31 11:30,64143.39,64143.39,64040.23,64047.88,16307,8506500
2011.05.31 11:45,64062.64,64198.69,64055.91,64130.07,10812,7998900
2011.05.31 12:00,64124.86,64185.51,64108.05,64160.29,9491,5242700
2011.05.31 12:15,64163.35,64168.05,64137.86,64151.43,8135,4565700
2011.05.31 12:30,64153.71,64306.03,64149.77,64254.71,11369,5991500
2011.05.31 12:45,64273.32,64302.38,64212.49,64212.49,8502,6075400
2011.05.31 13:00,64205.86,64205.86,64160.22,64171.43,7346,5500000
2011.05.31 13:15,64165.58,64165.58,64068.83,64102.57,8504,4682300
2011.05.31 13:30,64100.07,64100.07,63931.64,63989.84,12856,6218200
